6	291	1	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
7	291	0	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
7	291	1	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
0	292	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	292	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	292	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
1	292	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	292	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	292	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	292	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	292	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	292	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	292	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
5	292	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	292	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	292	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	292	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	292	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	292	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	293	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	293	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	294	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	294	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	295	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	295	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
0	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
1	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
1	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
2	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
2	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
3	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
3	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
5	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
5	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
6	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
6	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
7	296	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
7	296	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
0	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	297	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	297	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
0	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
1	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
1	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
2	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
2	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
3	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
3	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
4	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
4	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
5	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
5	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
6	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
6	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
7	298	0	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
7	298	1	-0.000000e+00	1.375000e+10	-0.000000e+00	0.000000e+00
0	299	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	299	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	299	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	299	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	299	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	299	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	299	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	299	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	299	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	299	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	299	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	299	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	299	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
6	299	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
7	299	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
7	299	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
0	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
0	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
1	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
1	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
2	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
2	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
3	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
3	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
4	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
4	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
5	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
5	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
6	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
6	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
7	300	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
7	300	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
0	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
0	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
1	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
1	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
2	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
2	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
3	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
3	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
5	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
5	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
6	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
6	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
7	301	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
7	301	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
0	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
0	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
1	302	0	-1.271566e-02	1.368056e+10	-0.000000e+00	0.000000e+00
1	302	1	-1.271566e-02	1.368056e+10	-0.000000e+00	0.000000e+00
2	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
2	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
3	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
3	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
4	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
4	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
5	302	0	1.271566e-02	1.368056e+10	-0.000000e+00	0.000000e+00
5	302	1	1.271566e-02	1.368056e+10	-0.000000e+00	0.000000e+00
6	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
6	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
7	302	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
7	302	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
0	303	0	1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
0	303	1	1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
1	303	0	2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
1	303	1	2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
2	303	0	2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
2	303	1	2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
3	303	0	-0.000000e+00	1.361111e+10	-0.000000e+00	0.000000e+00
3	303	1	-0.000000e+00	1.361111e+10	-0.000000e+00	0.000000e+00
4	303	0	-2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
4	303	1	-2.543132e-02	1.361111e+10	-0.000000e+00	0.000000e+00
5	303	0	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
5	303	1	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
6	303	0	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
6	303	1	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
7	303	0	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
7	303	1	-1.271566e-02	1.361111e+10	-0.000000e+00	0.000000e+00
0	304	0	1.271566e-02	1.357639e+10	-0.000000e+00	0.000000e+00
0	304	1	1.271566e-02	1.357639e+10	-0.000000e+00	0.000000e+00
1	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
1	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
2	304	0	-1.271566e-02	1.357639e+10	-0.000000e+00	0.000000e+00
2	304	1	-1.271566e-02	1.357639e+10	-0.000000e+00	0.000000e+00
3	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
3	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
4	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
4	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
5	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
5	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
6	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
6	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
7	304	0	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
7	304	1	-0.000000e+00	1.357639e+10	-0.000000e+00	0.000000e+00
0	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	305	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	305	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	306	0	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
0	306	1	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
1	306	0	-0.000000e+00	1.420139e+10	-0.000000e+00	0.000000e+00
1	306	1	-0.000000e+00	1.420139e+10	-0.000000e+00	0.000000e+00
2	306	0	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
2	306	1	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
3	306	0	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
3	306	1	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
4	306	0	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
4	306	1	-1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
5	306	0	-0.000000e+00	1.420139e+10	-0.000000e+00	0.000000e+00
5	306	1	-0.000000e+00	1.420139e+10	-0.000000e+00	0.000000e+00
6	306	0	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
6	306	1	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
7	306	0	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
7	306	1	1.271566e-02	1.420139e+10	-0.000000e+00	0.000000e+00
0	307	0	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
0	307	1	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
1	307	0	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
1	307	1	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
2	307	0	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
2	307	1	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
3	307	0	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
3	307	1	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
4	307	0	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
4	307	1	-1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
5	307	0	-0.000000e+00	1.416667e+10	-0.000000e+00	0.000000e+00
5	307	1	-0.000000e+00	1.416667e+10	-0.000000e+00	0.000000e+00
6	307	0	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
6	307	1	1.271566e-02	1.416667e+10	-0.000000e+00	0.000000e+00
7	307	0	-0.000000e+00	1.416667e+10	-0.000000e+00	0.000000e+00
7	307	1	-0.000000e+00	1.416667e+10	-0.000000e+00	0.000000e+00
0	308	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
0	308	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
1	308	0	-1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
1	308	1	-1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
2	308	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
2	308	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
3	308	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
3	308	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
4	308	0	-1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
4	308	1	-1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
5	308	0	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
5	308	1	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
6	308	0	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
6	308	1	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
7	308	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
7	308	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
0	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
0	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
1	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
1	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
2	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
2	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
3	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
3	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
4	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
4	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
5	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
5	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
6	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
6	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
7	309	0	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
7	309	1	-0.000000e+00	1.347222e+10	-0.000000e+00	0.000000e+00
0	310	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	310	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	310	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
1	310	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	310	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	310	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	310	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	310	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	310	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	310	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
5	310	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	310	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	310	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	310	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	310	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	310	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	311	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	311	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
0	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
1	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
1	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
2	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
2	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
3	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
3	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
4	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
4	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
5	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
5	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
6	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
6	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
7	312	0	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
7	312	1	-0.000000e+00	1.385417e+10	-0.000000e+00	0.000000e+00
0	313	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
0	313	1	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
1	313	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
1	313	1	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
2	313	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
2	313	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
3	313	0	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
3	313	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	313	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	313	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
5	313	0	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
5	313	1	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
